run_id,segment_name,category,seconds,online
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.9291008356958628e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.459020707756281e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.208014044910669e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.9291997887194157e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.124951712787151e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.4579653553664684e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8041988369077444e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.166992872953415e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.082983989268541e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8416962120682e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.0410314947366714e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.165995728224516e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8624996300786734e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,4.62500611320138e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,2.216600114479661e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,3.1333009246736765e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.750000804662704e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,8.29098280519247e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.300000051036477e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.665999535471201e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_reset,algorithm_online,0.00041387503733858466,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,8.792034350335598e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.295803278684616e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.832989700138569e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,9.874987881630659e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.4290988221764565e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.165995728224516e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.209011189639568e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.1791027393192053e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.083042196929455e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.167035851627588e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.912500010803342e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,8.125032763928175e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.792019121348858e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.958297798410058e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.041016265749931e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.540969479829073e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.8708989955484867e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,4.375004209578037e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,4.834029823541641e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,1.9875005818903446e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.583992555737495e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,1.9834027625620365e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,3.429100615903735e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.582995411008596e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_reset,algorithm_online,0.0004344159970059991,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,8.167000487446785e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.162496093660593e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,1.958396751433611e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.62502134218812e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.1332991309463978e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.082991603761911e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,6.832997314631939e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.0625011529773474e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.125009920448065e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.333044100552797e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.0374951418489218e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,7.4169947765767574e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,5.58304600417614e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.0708015654236078e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,6.749993190169334e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,7.458031177520752e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.2499996703118086e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,5.959009286016226e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,1.3541954103857279e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,2.520799171179533e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,8.874980267137289e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,8.709030225872993e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_step,algorithm_online,3.187498077750206e-05,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_update,algorithm_online,4.416971933096647e-06,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,environment_reset,algorithm_online,0.0004290419747121632,True
counterpoint_symbolic_n3_small_v001-direct_tabular_q-rep1,learner_act,algorithm_online,1.1041993275284767e-05,True
